
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_43_894.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_43_894.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_43_894.jpg,-0.1,1,0,30.18768
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_43_975.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_43_975.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_43_975.jpg,-0.3,1,0,30.16925
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_064.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_064.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_064.jpg,0,1,0,30.1898
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_146.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_146.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_146.jpg,0,1,0,30.19022
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_256.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_256.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_256.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_343.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_343.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_343.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_435.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_435.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_435.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_530.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_530.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_530.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_624.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_624.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_624.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_717.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_717.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_717.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_812.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_812.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_812.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_908.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_908.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_908.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_44_994.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_44_994.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_44_994.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_090.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_090.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_090.jpg,0,1,0,30.19025
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_183.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_183.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_183.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_275.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_275.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_275.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_369.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_369.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_369.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_466.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_466.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_466.jpg,0,1,0,30.19032
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_557.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_557.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_557.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_644.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_644.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_644.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_734.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_734.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_734.jpg,0,1,0,30.19032
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_831.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_831.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_831.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_45_930.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_45_930.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_45_930.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_032.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_032.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_032.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_128.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_128.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_128.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_227.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_227.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_227.jpg,-0.25,1,0,30.17476
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_320.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_320.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_320.jpg,0,1,0,30.1882
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_415.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_415.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_415.jpg,0,1,0,30.18996
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_509.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_509.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_509.jpg,0,1,0,30.19036
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_601.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_601.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_601.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_691.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_691.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_691.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_780.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_780.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_780.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_871.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_871.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_871.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_46_957.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_46_957.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_46_957.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_045.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_045.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_045.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_138.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_138.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_138.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_224.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_224.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_224.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_310.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_310.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_310.jpg,0,1,0,30.19032
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_399.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_399.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_399.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_479.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_479.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_479.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_573.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_573.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_573.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_660.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_660.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_660.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_746.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_746.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_746.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_843.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_843.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_843.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_47_934.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_47_934.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_47_934.jpg,0,1,0,30.19023
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_027.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_027.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_027.jpg,0,1,0,30.19032
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_125.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_125.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_125.jpg,0,1,0,30.19047
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_220.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_220.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_220.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_326.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_326.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_326.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_438.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_438.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_438.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_556.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_556.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_556.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_672.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_672.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_672.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_782.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_782.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_782.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_880.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_880.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_880.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_48_982.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_48_982.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_48_982.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_086.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_086.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_086.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_191.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_191.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_191.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_306.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_306.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_306.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_421.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_421.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_421.jpg,0,1,0,30.19045
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_523.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_523.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_523.jpg,0,1,0,30.1901
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_629.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_629.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_629.jpg,0,1,0,30.19014
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_731.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_731.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_731.jpg,0,1,0,30.18975
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_832.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_832.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_832.jpg,-0.15,1,0,30.18417
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_49_932.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_49_932.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_49_932.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_033.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_033.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_033.jpg,0,1,0,30.1899
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_141.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_141.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_141.jpg,0,1,0,30.19011
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_240.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_240.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_240.jpg,0,1,0,30.19018
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_337.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_337.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_337.jpg,0,1,0,30.19021
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_436.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_436.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_436.jpg,-0.1,1,0,30.18778
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_534.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_534.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_534.jpg,-0.35,1,0,30.16404
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_643.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_643.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_643.jpg,0,1,0,30.18986
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_744.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_744.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_744.jpg,0,1,0,30.18994
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_839.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_839.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_839.jpg,0,1,0,30.19025
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_50_938.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_50_938.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_50_938.jpg,0,1,0,30.19092
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_58_51_035.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_58_51_035.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_58_51_035.jpg,0,1,0,30.19016
